timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name,world
2025-06-02 10:09:38.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:09:39.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:09:40.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:09:41.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:09:42.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:09:43.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:09:44.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:09:45.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:09:46.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:09:47.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:09:48.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:09:49.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:09:50.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:09:51.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:09:52.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:09:53.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:09:54.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:09:55.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:09:56.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:09:57.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:09:58.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:09:59.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:00.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:01.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:02.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:03.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:04.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:05.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:06.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:07.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:08.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:09.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:10.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:11.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:12.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:13.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
