timestamp,value,metric,app,bot_name,instance,job,namespace,pod_template_hash,source,target
2025-05-22 07:18:55.276999950,0.232,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:18:56.276999950,0.192,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:18:57.276999950,0.242,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:18:58.276999950,0.239,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:18:59.276999950,0.365,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:00.276999950,0.198,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:01.276999950,0.25,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:02.276999950,0.201,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:03.276999950,0.186,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:04.276999950,0.167,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:05.276999950,0.151,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:06.276999950,0.24,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:07.276999950,0.168,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:08.276999950,0.208,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:09.276999950,0.135,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:10.276999950,0.157,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:11.276999950,0.169,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:12.276999950,0.26,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:13.276999950,0.179,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:14.276999950,0.039,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:15.276999950,0.179,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:16.276999950,0.186,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:17.276999950,0.149,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:18.276999950,0.228,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:19.276999950,0.162,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:20.276999950,0.256,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:21.276999950,0.29,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:22.276999950,0.163,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:23.276999950,0.156,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:24.276999950,0.126,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:25.276999950,0.182,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:26.276999950,0.251,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:27.276999950,0.172,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:28.276999950,0.232,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:29.276999950,0.189,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:30.276999950,0.158,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:31.276999950,0.177,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:32.276999950,0.253,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:33.276999950,0.178,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:34.276999950,0.193,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:35.276999950,0.371,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:39.279999971,0.715,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:41.276999950,0.64,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:48.282000065,0.081,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:49.276999950,0.068,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:50.276999950,0.059,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:51.276999950,0.066,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:52.276999950,0.047,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:53.276999950,0.063,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:54.276999950,0.159,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:55.276999950,0.066,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:56.276999950,0.12,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:57.276999950,0.107,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:58.276999950,0.031,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:19:59.276999950,0.061,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:00.276999950,0.066,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:01.276999950,0.227,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:02.276999950,0.049,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:03.276999950,0.222,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:04.276999950,0.142,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:05.276999950,0.222,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:06.276999950,0.03,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:07.276999950,0.232,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:08.276999950,0.194,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:09.276999950,0.132,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:10.276999950,0.15,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:11.276999950,0.28,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:12.276999950,0.135,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:13.276999950,0.182,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:14.276999950,0.201,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:15.276999950,0.196,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:16.276999950,0.124,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:17.276999950,0.166,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:18.276999950,0.042,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:19.276999950,0.217,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:20.276999950,0.059,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:21.276999950,0.05,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:22.276999950,0.134,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:23.276999950,0.186,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:24.276999950,0.053,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:25.276999950,0.138,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:26.276999950,0.013,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:27.276999950,0.122,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:28.276999950,0.059,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:29.276999950,0.293,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:30.276999950,0.064,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:31.276999950,0.093,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:32.276999950,0.121,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:33.276999950,0.226,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:34.276999950,0.204,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:35.276999950,0.109,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:36.276999950,0.196,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:37.276999950,0.192,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:38.276999950,0.16,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:39.276999950,0.187,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:40.276999950,0.148,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:41.276999950,0.168,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:42.276999950,0.149,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:43.276999950,0.056,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:20:44.276999950,0.126,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvhgb,10.244.75.238:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-vxzlh 
