timestamp,value,metric,owner
2025-06-11 21:57:17,893.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:18,871.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:19,879.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:20,896.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:21,878.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:22,897.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:23,905.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:24,906.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:25,909.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:26,910.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:27,908.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:28,897.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:29,924.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:30,908.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:31,909.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:32,949.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:33,914.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:34,921.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:35,921.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:36,934.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:37,947.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:38,903.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:39,913.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:40,913.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:41,927.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:42,935.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:43,947.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:44,949.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:45,961.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:46,941.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:47,950.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:48,951.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:49,954.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:50,960.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:51,951.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:52,954.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:53,954.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:54,955.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:55,971.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:56,969.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:57,980.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:58,973.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:57:59,984.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:00,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:01,1006.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:02,985.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:03,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:04,979.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:05,979.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:06,982.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:07,970.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:08,963.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:09,949.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:10,954.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:11,936.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:12,942.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:13,921.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:14,905.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:15,904.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:16,903.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:17,904.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:18,889.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:19,866.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:20,871.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:21,879.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:22,864.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:23,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:24,837.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:25,848.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:26,848.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:27,830.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:28,830.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:29,799.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:30,802.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:31,806.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:32,802.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:33,761.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:34,766.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:35,746.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:36,741.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:37,751.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:38,708.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:39,708.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:40,709.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:41,710.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:42,694.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:43,674.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:44,675.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:45,665.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:46,669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:47,649.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:48,624.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:49,621.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:50,615.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:51,617.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:52,614.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:53,589.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:54,606.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:55,599.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:56,596.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:57,585.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:58,574.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:58:59,573.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:00,573.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:01,572.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:02,566.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:03,555.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:04,545.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:05,547.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:06,545.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:07,555.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:08,539.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:09,535.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:10,536.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:11,537.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:12,550.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:13,520.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:14,519.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:15,519.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:16,533.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:17,521.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:18,530.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:19,534.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:20,531.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:21,510.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:22,509.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:23,495.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:24,492.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:25,492.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:26,479.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:27,476.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:28,456.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:29,450.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:30,450.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:31,453.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:32,451.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:33,430.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:34,424.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:35,422.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:36,422.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:37,407.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:38,405.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:39,402.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:40,397.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:41,397.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:42,381.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:43,380.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:44,380.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:45,381.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:46,386.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:47,372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:48,373.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:49,373.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:50,373.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:51,369.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:52,363.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:53,367.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:54,367.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:55,367.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:56,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:57,377.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:58,377.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 21:59:59,385.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:00,385.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:01,388.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:02,387.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:03,388.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:04,388.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:05,388.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:06,389.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:07,400.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:08,417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:09,417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:10,419.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:11,417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:12,428.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:13,431.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:14,436.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:15,436.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:16,436.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:17,443.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:18,448.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:19,457.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:20,457.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:21,460.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:22,462.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:23,470.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:24,471.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:25,479.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:26,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:27,486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:28,490.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:29,498.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:30,498.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:31,506.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:32,528.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:33,550.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:34,583.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:35,592.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:36,611.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:37,595.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:38,649.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:39,649.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:40,649.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:41,646.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:42,659.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:43,681.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:44,665.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:45,672.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:46,677.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:47,712.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:48,690.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:49,707.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:50,714.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:51,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:52,741.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:53,725.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:54,724.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:55,738.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:56,748.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:57,753.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:58,739.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:00:59,745.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:01:00,761.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:01:01,774.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:01:02,762.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:01:03,766.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:01:04,764.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:01:05,768.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:01:06,791.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:01:07,782.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:01:08,782.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:01:09,765.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:01:10,765.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:01:11,769.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:01:12,768.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:01:13,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:01:14,761.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:01:15,756.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:01:16,731.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:01:17,725.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:01:18,705.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:01:19,712.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:01:20,704.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:01:21,690.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:01:22,674.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:01:23,661.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:01:24,647.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
2025-06-11 22:01:25,648.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4km6v
