timestamp,value,metric,owner
2025-06-12 18:50:06,166.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:07,148.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:08,145.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:09,158.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:10,141.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:11,141.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:12,149.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:13,133.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:14,132.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:15,132.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:16,132.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:17,131.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:18,120.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:19,120.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:20,120.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:21,120.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:22,120.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:23,120.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:24,120.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:25,120.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:26,117.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:27,117.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:28,117.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:29,117.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:30,117.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:31,117.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:32,117.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:33,120.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:34,120.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:35,120.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:36,120.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:37,120.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:38,120.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:39,119.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:40,119.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:41,119.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:42,119.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:43,119.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:44,119.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:45,119.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:46,119.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:47,116.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:48,116.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:49,116.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:50,116.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:51,116.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:52,116.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:53,116.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:54,116.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:55,116.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:56,116.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:57,116.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:58,104.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:59,104.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:00,104.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:01,104.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:02,104.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:03,104.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:04,104.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:05,104.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:06,104.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:07,104.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:08,104.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:09,104.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:10,104.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:11,104.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:12,104.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:13,104.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:14,105.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:15,112.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:16,118.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:17,118.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:18,118.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:19,118.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:20,120.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:21,113.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:22,114.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:23,106.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:24,111.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:25,111.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:26,112.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:27,112.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:28,111.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:29,111.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:30,111.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:31,114.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:32,116.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:33,112.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:34,118.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:35,116.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:36,117.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:37,119.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:38,127.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:39,127.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:40,129.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:41,131.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:42,133.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:43,130.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:44,130.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:45,137.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:46,133.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:47,144.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:48,125.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:49,125.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:50,116.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:51,126.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:52,126.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:53,111.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:54,111.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:55,111.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:56,111.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:57,112.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:58,116.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:59,116.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:00,119.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:01,119.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:02,120.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:03,138.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:04,138.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:05,119.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:06,117.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:07,117.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:08,115.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:09,114.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:10,114.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:11,114.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:12,138.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:13,138.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:14,139.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:15,164.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:16,162.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:17,164.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:18,174.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:19,151.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:20,151.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:21,130.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:22,145.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:23,143.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:24,137.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:25,137.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:26,130.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:27,130.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:28,133.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:29,129.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:30,135.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:31,129.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:32,124.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:33,134.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:34,125.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:35,132.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:36,133.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:37,134.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:38,127.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:39,129.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:40,130.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:41,126.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:42,124.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:43,124.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:44,111.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:45,111.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:46,114.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:47,111.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:48,114.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:49,114.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:50,118.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:51,122.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:52,139.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:53,139.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:54,161.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:55,162.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:56,163.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:57,161.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:58,177.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:59,177.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:00,154.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:01,155.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:02,134.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:03,136.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:04,131.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:05,131.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:06,128.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:07,127.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:08,127.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:09,127.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:10,127.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:11,134.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:12,148.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:13,148.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:14,148.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:15,161.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:16,163.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:17,142.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:18,142.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:19,142.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:20,141.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:21,127.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:22,127.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:23,128.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:24,127.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:25,127.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:26,114.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:27,114.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:28,120.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:29,120.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:30,120.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:31,119.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:32,119.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:33,118.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:34,118.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:35,118.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:36,118.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:37,119.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:38,119.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:39,123.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:40,123.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:41,123.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:42,125.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:43,121.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:44,121.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:45,124.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:46,121.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:47,121.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:48,149.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:49,155.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:50,157.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:51,144.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:52,145.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:53,143.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:54,150.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:55,148.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:56,146.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:57,148.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:58,146.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:59,146.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:00,143.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:01,138.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:02,134.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:03,131.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:04,131.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:05,150.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:06,157.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:07,194.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:08,196.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:09,193.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:10,172.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5ljnl
