timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name
2025-05-22 08:29:30.500999928,20.0,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:31.500999928,19.580275407154783,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:32.500999928,18.434045777059787,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:33.500999928,18.702368708018085,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:34.500999928,19.583862045384926,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:35.500999928,20.0,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:36.500999928,20.0,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:37.500999928,20.0,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:38.500999928,20.0,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:39.500999928,17.918741744463865,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:40.500999928,16.347846135102092,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:41.500999928,14.959591809573999,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:42.500999928,14.959591809573999,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:43.500999928,14.101818042807075,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:44.500999928,14.794628118997194,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:45.500999928,16.07638660628202,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:46.500999928,17.368837333841334,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:47.500999928,19.022201013770054,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:48.500999928,20.0,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:49.500999928,20.0,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:50.500999928,20.0,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:51.500999928,19.775829052860903,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:52.500999928,18.864600863259756,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:53.500999928,18.88918466917475,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:54.500999928,18.821388024949275,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:55.500999928,18.784583321903696,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:56.500999928,20.0,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:57.500999928,20.0,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:58.500999928,20.0,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:59.500999928,20.0,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:00.500999928,20.0,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:01.500999928,20.0,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:02.500999928,20.0,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:03.500999928,20.0,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:04.500999928,20.0,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:05.500999928,20.0,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:06.500999928,20.0,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:07.500999928,20.0,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:08.500999928,17.86673869325534,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:09.500999928,17.86673869325534,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:10.500999928,15.41022498792256,mc_tps,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs
