timestamp,value,metric,app,bot_name,instance,job,namespace,pod_template_hash,source,target
2025-05-22 07:30:11.382999897,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:12.382999897,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:13.382999897,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:14.382999897,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:15.382999897,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:16.382999897,0.947,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:17.382999897,0.196,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:18.382999897,0.195,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:19.382999897,0.114,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:20.382999897,0.159,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:21.382999897,0.06,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:22.382999897,0.145,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:23.382999897,0.066,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:24.382999897,0.18,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:25.382999897,0.054,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:26.382999897,0.105,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:27.382999897,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:28.382999897,0.127,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:29.382999897,0.031,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:30.382999897,0.154,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:31.382999897,0.057,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:32.382999897,0.121,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:33.382999897,0.074,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:34.382999897,0.134,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:35.382999897,0.037,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:36.382999897,0.176,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:37.382999897,0.066,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:38.382999897,0.158,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:39.382999897,0.058,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:40.382999897,0.133,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:41.382999897,0.053,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:42.382999897,0.118,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:43.382999897,0.05,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:44.382999897,0.12,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:45.382999897,0.045,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:46.382999897,0.107,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:47.382999897,0.046,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:48.382999897,0.142,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:49.382999897,0.024,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:50.382999897,0.146,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:51.382999897,0.039,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:52.382999897,0.163,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:53.382999897,0.029,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:54.382999897,0.09,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:55.382999897,0.043,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:56.382999897,0.155,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:57.382999897,0.049,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:30:58.382999897,0.012,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:09.391999960,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:10.382999897,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:11.382999897,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:12.382999897,0.018,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:13.382999897,0.013,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:14.382999897,0.007,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:15.382999897,0.014,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:16.382999897,0.016,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:17.382999897,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:18.382999897,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:19.382999897,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:20.382999897,0.014,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:21.382999897,0.015,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:22.382999897,0.014,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:23.382999897,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:24.382999897,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:25.382999897,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:26.382999897,0.007,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:27.382999897,0.012,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:28.382999897,0.015,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:29.382999897,0.016,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:30.382999897,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:31.382999897,0.01,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:32.382999897,0.007,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:33.382999897,0.01,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:34.382999897,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:35.382999897,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:36.382999897,0.007,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:37.382999897,0.012,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:38.382999897,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:39.382999897,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:40.382999897,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:41.382999897,0.01,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:42.382999897,0.011,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:43.382999897,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:44.382999897,0.012,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:45.382999897,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:46.382999897,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:47.382999897,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:48.382999897,0.012,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:49.382999897,0.011,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:50.382999897,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:31:51.382999897,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:32:12.401000023,0.112,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:32:13.382999897,0.012,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:32:14.382999897,0.096,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:32:15.382999897,0.029,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:32:16.382999897,0.065,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:32:17.382999897,0.043,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:32:18.382999897,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:32:19.382999897,0.028,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:32:20.382999897,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4sg5f,10.244.75.229:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-n9kvn ,multipaper-server-5d4c584f66-n9kvn 
