timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name
2025-05-22 07:28:15.894999981,36.92118935,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:16.894999981,36.149442955,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:17.894999981,35.4484528,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:18.894999981,34.422708395,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:19.894999981,35.1826848,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:20.894999981,36.55153626,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:21.894999981,37.724441505,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:22.894999981,39.250281725,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:23.894999981,37.182564465,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:24.894999981,37.604076175,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
